:START_ID,:END_ID,:TYPE
25769803776,94489281313,AST
25769803776,94489281320,AST
25769803776,94489281329,AST
25769803776,94489281332,AST
25769803776,94489281334,AST
25769803776,94489281342,AST
25769803776,94489281346,AST
25769803776,94489281350,AST
25769803776,94489281355,AST
25769803776,94489281357,AST
25769803776,94489281363,AST
25769803776,94489281367,AST
25769803776,94489281368,AST
25769803776,94489281369,AST
25769803776,94489281370,AST
25769803776,94489281371,AST
25769803776,94489281380,AST
25769803776,94489281381,AST
25769803776,94489281382,AST
25769803776,94489281384,AST
25769803776,94489281387,AST
25769803776,94489281389,AST
25769803776,94489281390,AST
25769803776,94489281413,AST
25769803776,94489281462,AST
25769803776,94489281468,AST
25769803776,94489281477,AST
25769803776,94489281478,AST
25769803776,94489281499,AST
25769803776,94489281502,AST
25769803776,94489281504,AST
25769803776,94489281637,AST
25769803776,94489281645,AST
25769803776,94489281654,AST
25769803776,94489281655,AST
25769803776,94489281657,AST
25769803776,94489281658,AST
25769803776,94489281659,AST
25769803776,94489281660,AST
25769803776,94489281661,AST
25769803776,94489281664,AST
25769803776,94489281665,AST
25769803776,94489281666,AST
25769803776,94489281669,AST
25769803776,94489281676,AST
25769803776,94489281679,AST
25769803776,94489281692,AST
25769803776,94489281694,AST
25769803776,94489281718,AST
25769803776,94489281723,AST
25769803776,94489281724,AST
25769803776,94489281726,AST
25769803776,94489281727,AST
25769803776,94489281728,AST
25769803776,94489281730,AST
25769803776,94489281733,AST
25769803776,94489281744,AST
25769803776,94489281750,AST
25769803776,94489281753,AST
25769803776,94489281779,AST
25769803776,94489281790,AST
25769803776,94489281791,AST
25769803776,94489281813,AST
25769803776,94489281814,AST
25769803776,94489281824,AST
25769803776,94489281866,AST
25769803776,94489281868,AST
25769803776,94489281870,AST
25769803776,94489281879,AST
25769803776,94489281887,AST
25769803776,94489281890,AST
25769803776,94489281892,AST
25769803776,94489281894,AST
25769803776,94489281987,AST
25769803776,94489281994,AST
25769803776,94489281997,AST
25769803776,94489282335,AST
25769803776,94489282344,AST
25769803776,94489282347,AST
25769803776,94489282349,AST
25769803776,94489282350,AST
25769803776,94489282354,AST
25769803776,94489282358,AST
25769803776,94489282362,AST
25769803776,94489282364,AST
25769803776,94489282369,AST
25769803776,94489282373,AST
25769803776,94489282377,AST
25769803776,94489282381,AST
25769803776,94489282383,AST
25769803776,94489282387,AST
25769803776,94489282389,AST
25769803776,94489282396,AST
25769803776,94489282399,AST
25769803776,94489282401,AST
25769803776,94489282402,AST
25769803776,94489282500,AST
25769803776,94489282525,AST
25769803776,94489282546,AST
25769803776,94489282553,AST
25769803776,94489282555,AST
25769803776,94489282596,AST
25769803776,94489282605,AST
25769803776,94489282735,AST
25769803776,94489282768,AST
25769803776,94489282801,AST
25769803776,94489282910,AST
25769803776,94489282932,AST
25769803776,94489282982,AST
25769803776,94489283016,AST
25769803776,94489283017,AST
25769803776,94489283029,AST
25769803776,94489283057,AST
25769803776,94489283061,AST
25769803776,94489283070,AST
25769803776,94489283071,AST
25769803776,94489283075,AST
25769803776,94489283098,AST
25769803776,94489283103,AST
25769803776,94489283105,AST
25769803776,94489283112,AST
25769803776,94489283162,AST
25769803776,94489283164,AST
25769803776,94489283165,AST
25769803776,94489283168,AST
25769803776,94489283174,AST
25769803776,94489283181,AST
25769803776,94489283213,AST
25769803776,94489283219,AST
25769803776,94489283223,AST
25769803776,94489283226,AST
25769803776,94489283235,AST
25769803776,94489283236,AST
25769803776,94489283237,AST
25769803776,94489283253,AST
25769803776,94489283254,AST
25769803776,94489283269,AST
25769803776,94489283270,AST
25769803776,94489283271,AST
25769803776,94489283287,AST
25769803776,94489283288,AST
25769803776,94489283289,AST
25769803776,94489283290,AST
25769803776,94489283295,AST
25769803776,94489283308,AST
25769803776,94489283309,AST
25769803776,94489283312,AST
25769803776,94489283314,AST
25769803776,94489283327,AST
25769803776,94489283336,AST
25769803776,94489283338,AST
25769803776,94489283344,AST
25769803776,94489283346,AST
25769803776,94489283350,AST
25769803776,94489283356,AST
25769803776,94489283358,AST
25769803776,94489283363,AST
25769803776,94489283366,AST
25769803776,94489283367,AST
25769803776,94489283372,AST
25769803776,94489283376,AST
25769803776,94489283385,AST
25769803776,94489283400,AST
25769803776,94489283402,AST
25769803776,94489283406,AST
25769803776,94489283407,AST
25769803776,94489283416,AST
25769803776,94489283417,AST
25769803776,94489283421,AST
25769803776,94489283425,AST
25769803776,94489283427,AST
25769803776,94489283433,AST
25769803776,94489283438,AST
25769803776,94489283439,AST
25769803776,94489283440,AST
25769803776,94489283472,AST
25769803776,94489283473,AST
25769803776,94489283485,AST
25769803776,94489283488,AST
25769803776,94489283491,AST
25769803776,94489283495,AST
25769803776,94489283502,AST
25769803776,94489283503,AST
25769803776,94489283504,AST
25769803776,94489283509,AST
25769803776,94489283510,AST
25769803776,94489283514,AST
25769803776,94489283522,AST
25769803776,94489283535,AST
25769803776,94489283565,AST
25769803776,94489283568,AST
25769803776,94489283577,AST
25769803776,94489283579,AST
25769803776,94489283580,AST
25769803776,94489283582,AST
25769803776,94489283583,AST
25769803776,94489283585,AST
25769803776,94489283593,AST
25769803776,94489283598,AST
25769803776,94489283599,AST
25769803776,94489283600,AST
25769803776,94489283601,AST
25769803776,94489283611,AST
25769803776,94489283612,AST
25769803776,94489283613,AST
25769803776,94489283614,AST
25769803776,94489283615,AST
25769803776,94489283616,AST
25769803776,94489283617,AST
25769803776,94489283618,AST
25769803776,94489283619,AST
25769803776,94489283620,AST
25769803776,94489283621,AST
25769803776,94489283622,AST
25769803776,94489283623,AST
25769803776,94489283624,AST
25769803776,94489283625,AST
25769803776,94489283626,AST
25769803776,94489283627,AST
25769803776,94489283628,AST
25769803776,94489283629,AST
25769803776,94489283630,AST
25769803776,94489283631,AST
25769803776,94489283632,AST
25769803776,94489283633,AST
25769803776,94489283646,AST
25769803776,94489283655,AST
25769803776,94489283666,AST
25769803776,94489283667,AST
25769803776,94489283669,AST
25769803776,94489283670,AST
25769803776,94489283671,AST
25769803776,94489283673,AST
25769803776,94489283674,AST
25769803776,94489283675,AST
25769803776,94489283676,AST
25769803776,94489283677,AST
25769803776,94489283681,AST
25769803776,94489283682,AST
25769803776,94489283683,AST
25769803776,94489283684,AST
25769803776,94489283685,AST
25769803776,94489283686,AST
25769803776,94489283687,AST
25769803776,94489283688,AST
25769803776,94489283689,AST
25769803776,94489283690,AST
25769803776,94489283691,AST
25769803776,94489283692,AST
25769803776,94489283693,AST
25769803776,94489283694,AST
25769803776,94489283695,AST
25769803776,94489283696,AST
25769803776,94489283697,AST
25769803776,94489283698,AST
25769803776,94489283699,AST
25769803776,94489283700,AST
25769803776,94489283701,AST
25769803776,94489283702,AST
25769803776,94489283703,AST
25769803776,94489283704,AST
25769803776,94489283705,AST
25769803776,94489283706,AST
25769803776,94489283707,AST
25769803776,94489283708,AST
25769803776,94489283709,AST
25769803776,94489283710,AST
25769803776,94489283711,AST
25769803776,94489283712,AST
25769803776,94489283713,AST
25769803776,94489283714,AST
25769803776,94489283715,AST
25769803776,94489283716,AST
25769803776,94489283717,AST
25769803776,94489283718,AST
25769803776,94489283719,AST
25769803776,94489283720,AST
25769803776,94489283721,AST
25769803776,94489283722,AST
25769803776,94489283723,AST
25769803776,94489283724,AST
25769803776,94489283725,AST
25769803776,94489283726,AST
25769803776,94489283727,AST
25769803776,94489283728,AST
25769803776,94489283729,AST
25769803776,94489283730,AST
25769803776,94489283731,AST
25769803776,94489283732,AST
25769803776,94489283733,AST
25769803776,94489283734,AST
25769803776,94489283735,AST
25769803776,94489283736,AST
25769803776,94489283737,AST
25769803776,94489283738,AST
25769803776,94489283739,AST
25769803776,94489283740,AST
25769803776,94489283741,AST
25769803776,94489283742,AST
25769803776,94489283743,AST
25769803776,94489283744,AST
25769803776,94489283745,AST
25769803776,94489283746,AST
25769803776,94489283747,AST
25769803776,94489283748,AST
25769803776,94489283749,AST
25769803776,94489283750,AST
25769803776,94489283751,AST
25769803776,94489283752,AST
25769803776,94489283753,AST
25769803776,94489283754,AST
25769803776,94489283755,AST
25769803776,94489283756,AST
25769803776,94489283758,AST
25769803776,94489283759,AST
25769803776,94489283760,AST
25769803776,94489283761,AST
25769803776,94489283762,AST
25769803776,94489283763,AST
25769803776,94489283764,AST
25769803776,94489283765,AST
25769803776,94489283766,AST
25769803776,94489283768,AST
25769803776,94489283772,AST
25769803776,94489283774,AST
25769803776,94489283775,AST
25769803776,94489283777,AST
25769803776,94489283779,AST
25769803776,94489283780,AST
25769803776,94489283781,AST
25769803776,94489283782,AST
25769803776,94489283783,AST
25769803776,94489283784,AST
25769803776,94489283785,AST
25769803776,94489283786,AST
25769803776,94489283787,AST
25769803776,94489283794,AST
25769803776,94489283795,AST
25769803776,94489283797,AST
25769803776,94489283798,AST
25769803776,94489283799,AST
25769803776,94489283801,AST
25769803776,94489283802,AST
25769803776,94489283803,AST
25769803776,94489283804,AST
25769803776,94489283805,AST
25769803776,94489283806,AST
25769803776,94489283807,AST
25769803776,94489283808,AST
25769803776,94489283809,AST
25769803776,94489283810,AST
25769803776,94489283811,AST
25769803776,94489283812,AST
25769803776,94489283813,AST
25769803776,94489283814,AST
25769803776,94489283815,AST
25769803776,94489283816,AST
25769803776,94489283817,AST
25769803776,94489283818,AST
25769803776,94489283819,AST
25769803776,94489283820,AST
25769803776,94489283821,AST
25769803776,94489283822,AST
25769803776,94489283823,AST
25769803776,94489283824,AST
25769803776,94489283825,AST
25769803776,94489283826,AST
25769803776,94489283827,AST
25769803776,94489283828,AST
25769803776,94489283829,AST
25769803776,94489283830,AST
25769803776,94489283831,AST
25769803776,94489283832,AST
25769803776,94489283833,AST
25769803776,94489283834,AST
25769803776,94489283835,AST
25769803776,94489283836,AST
25769803776,94489283837,AST
25769803776,94489283838,AST
25769803776,94489283839,AST
25769803776,94489283840,AST
25769803776,94489283841,AST
25769803776,94489283842,AST
25769803776,94489283843,AST
25769803776,94489283844,AST
25769803776,94489283845,AST
25769803776,94489283846,AST
25769803776,94489283847,AST
25769803776,94489283848,AST
25769803776,94489283849,AST
25769803776,94489283850,AST
25769803776,94489283851,AST
25769803776,94489283852,AST
25769803776,94489283853,AST
25769803776,94489283854,AST
25769803776,94489283855,AST
25769803776,94489283856,AST
25769803776,94489283857,AST
25769803776,94489283858,AST
25769803776,94489283859,AST
25769803776,94489283860,AST
25769803776,94489283861,AST
25769803776,94489283862,AST
25769803776,94489283863,AST
25769803776,94489283864,AST
25769803776,94489283865,AST
25769803776,94489283866,AST
25769803776,94489283868,AST
25769803776,94489283869,AST
25769803776,94489283870,AST
25769803776,94489283872,AST
25769803776,94489283874,AST
25769803776,94489283875,AST
25769803776,94489283876,AST
25769803776,94489283877,AST
25769803776,94489283878,AST
25769803776,94489283879,AST
25769803776,94489283880,AST
25769803776,94489283891,AST
25769803776,94489283892,AST
25769803776,94489283935,AST
25769803776,94489283936,AST
25769803776,94489283950,AST
25769803776,94489283952,AST
25769803776,94489283954,AST
25769803776,94489283955,AST
25769803776,94489283956,AST
25769803776,94489283957,AST
25769803776,94489283958,AST
25769803776,94489283959,AST
25769803776,94489283961,AST
25769803776,94489283962,AST
25769803776,94489283963,AST
25769803776,94489283967,AST
25769803776,94489283968,AST
25769803776,94489283969,AST
25769803776,94489283970,AST
25769803776,94489283971,AST
25769803776,94489283972,AST
25769803776,94489283973,AST
25769803776,94489283974,AST
25769803776,94489283975,AST
25769803776,94489283976,AST
25769803776,94489283977,AST
25769803776,94489283978,AST
25769803776,94489283979,AST
25769803776,94489283980,AST
25769803776,94489283981,AST
25769803776,94489283982,AST
25769803776,94489283983,AST
25769803776,94489283984,AST
25769803776,94489283985,AST
25769803776,94489283986,AST
25769803776,94489283987,AST
25769803776,94489283988,AST
25769803776,94489283989,AST
25769803776,94489283990,AST
25769803776,94489283991,AST
25769803776,94489283992,AST
25769803776,94489283993,AST
25769803776,94489283994,AST
25769803776,94489283995,AST
25769803776,94489283997,AST
25769803776,94489283999,AST
25769803776,94489284001,AST
25769803776,94489284003,AST
25769803776,94489284004,AST
25769803776,94489284005,AST
25769803776,94489284006,AST
25769803776,94489284007,AST
25769803776,94489284008,AST
25769803776,94489284009,AST
25769803776,94489284010,AST
25769803776,94489284011,AST
25769803776,94489284012,AST
25769803776,94489284013,AST
25769803776,94489284014,AST
25769803776,94489284016,AST
25769803776,94489284028,AST
25769803776,94489284029,AST
25769803776,94489284030,AST
25769803776,94489284031,AST
25769803776,94489284032,AST
25769803776,94489284033,AST
25769803776,94489284034,AST
25769803776,94489284035,AST
25769803776,94489284036,AST
25769803776,94489284037,AST
25769803776,94489284038,AST
25769803776,94489284039,AST
25769803776,94489284040,AST
25769803776,94489284041,AST
25769803776,94489284042,AST
25769803776,94489284043,AST
25769803776,94489284045,AST
25769803776,94489284046,AST
25769803776,94489284047,AST
25769803776,94489284048,AST
25769803776,94489284049,AST
25769803776,94489284050,AST
25769803776,94489284051,AST
25769803776,94489284052,AST
25769803776,94489284053,AST
25769803776,94489284054,AST
25769803776,94489284055,AST
25769803776,94489284057,AST
25769803776,94489284058,AST
25769803776,94489284059,AST
25769803776,94489284060,AST
25769803776,94489284061,AST
25769803776,94489284062,AST
25769803776,94489284063,AST
25769803776,94489284064,AST
25769803776,94489284067,AST
25769803776,94489284069,AST
25769803776,94489284071,AST
25769803776,94489284073,AST
25769803776,94489284075,AST
25769803776,94489284077,AST
25769803776,94489284078,AST
25769803776,94489284079,AST
25769803776,94489284080,AST
25769803776,94489284081,AST
25769803776,94489284082,AST
25769803776,94489284084,AST
25769803776,94489284085,AST
25769803776,94489284086,AST
25769803776,94489284087,AST
25769803776,94489284089,AST
25769803776,94489284090,AST
25769803776,94489284091,AST
25769803776,94489284092,AST
25769803776,94489284093,AST
25769803776,94489284094,AST
25769803776,94489284095,AST
25769803776,94489284096,AST
25769803776,94489284097,AST
25769803776,94489284110,AST
25769803776,94489284111,AST
25769803776,94489284112,AST
25769803776,94489284113,AST
25769803776,94489284114,AST
25769803776,94489284166,AST
25769803776,94489284167,AST
25769803776,94489284168,AST
25769803776,94489284169,AST
25769803776,94489284173,AST
25769803776,94489284174,AST
25769803776,94489284175,AST
25769803776,94489284176,AST
25769803776,94489284177,AST
25769803776,94489284178,AST
25769803776,94489284179,AST
25769803776,94489284180,AST
25769803776,94489284181,AST
25769803776,94489284182,AST
25769803776,94489284183,AST
25769803776,94489284184,AST
25769803776,94489284185,AST
25769803776,94489284186,AST
25769803776,94489284187,AST
25769803776,94489284201,AST
25769803776,94489284202,AST
25769803776,94489284203,AST
25769803776,94489284205,AST
25769803776,94489284206,AST
25769803776,94489284207,AST
25769803776,94489284314,AST
25769803776,94489284315,AST
25769803776,94489284316,AST
25769803776,94489284317,AST
25769803776,94489284321,AST
25769803776,94489284322,AST
25769803776,94489284323,AST
25769803776,94489284324,AST
25769803776,94489284325,AST
25769803776,94489284326,AST
25769803776,94489284327,AST
25769803776,94489284328,AST
25769803776,94489284329,AST
25769803776,94489284330,AST
25769803776,94489284331,AST
25769803776,94489284332,AST
25769803776,94489284334,AST
25769803776,94489284347,AST
25769803776,94489284348,AST
25769803776,94489284349,AST
25769803776,94489284350,AST
25769803776,94489284351,AST
25769803776,94489284352,AST
25769803776,94489284353,AST
25769803776,94489284354,AST
25769803776,94489284355,AST
25769803776,94489284357,AST
25769803776,94489284358,AST
25769803776,94489284359,AST
25769803776,94489284360,AST
25769803776,94489284361,AST
25769803776,94489284362,AST
25769803776,94489284363,AST
25769803776,94489284364,AST
25769803776,94489284365,AST
25769803776,94489284366,AST
25769803776,94489284393,AST
25769803776,94489284408,AST
25769803776,94489284409,AST
25769803776,94489284410,AST
25769803776,94489284411,AST
25769803776,94489284413,AST
25769803776,94489284415,AST
25769803776,94489284416,AST
25769803776,94489284417,AST
25769803776,94489284418,AST
25769803776,94489284419,AST
25769803776,94489284421,AST
25769803776,94489284422,AST
25769803776,94489284424,AST
25769803776,94489284428,AST
25769803776,94489284429,AST
25769803776,94489284431,AST
25769803776,94489284433,AST
25769803776,94489284434,AST
25769803776,94489284435,AST
25769803776,94489284436,AST
25769803776,94489284437,AST
25769803776,94489284438,AST
25769803776,94489284439,AST
25769803776,94489284440,AST
25769803776,94489284441,AST
25769803776,94489284442,AST
25769803776,94489284443,AST
25769803776,94489284445,AST
25769803776,94489284446,AST
25769803776,94489284447,AST
25769803776,94489284448,AST
25769803776,94489284449,AST
25769803776,94489284478,AST
25769803776,94489284479,AST
25769803776,94489284480,AST
25769803776,94489284488,AST
25769803776,94489284489,AST
25769803776,94489284490,AST
25769803776,94489284491,AST
25769803776,94489284492,AST
25769803776,94489284493,AST
25769803776,94489284494,AST
25769803776,94489284495,AST
25769803776,94489284497,AST
25769803776,94489284498,AST
25769803776,94489284499,AST
25769803776,94489284500,AST
25769803776,94489284507,AST
25769803776,94489284518,AST
25769803776,94489284519,AST
25769803776,94489284520,AST
25769803776,94489284521,AST
25769803776,94489284539,AST
25769803776,94489284540,AST
25769803776,94489284556,AST
25769803776,94489284557,AST
25769803776,94489284558,AST
25769803776,94489284571,AST
25769803776,94489284572,AST
25769803776,94489284573,AST
25769803776,94489284574,AST
25769803776,94489284587,AST
25769803776,94489284588,AST
25769803776,94489284589,AST
25769803776,94489284591,AST
25769803776,94489284593,AST
25769803776,94489284594,AST
25769803776,94489284595,AST
25769803776,94489284596,AST
25769803776,94489284597,AST
25769803776,94489284598,AST
25769803776,94489284599,AST
25769803776,94489284600,AST
25769803776,94489284601,AST
25769803776,94489284602,AST
25769803776,94489284603,AST
25769803776,94489284604,AST
25769803776,94489284610,AST
25769803776,94489284611,AST
25769803776,94489284612,AST
25769803776,94489284613,AST
25769803776,94489284703,AST
25769803776,94489284704,AST
25769803776,94489284705,AST
25769803776,94489284706,AST
25769803776,94489284707,AST
25769803776,94489284708,AST
25769803776,94489284709,AST
25769803776,94489284710,AST
25769803776,94489284711,AST
25769803776,94489284712,AST
25769803776,94489284713,AST
25769803776,94489284714,AST
25769803776,94489284715,AST
25769803776,94489284716,AST
25769803776,94489284717,AST
25769803776,94489284718,AST
25769803776,94489284719,AST
25769803776,94489284720,AST
25769803776,94489284721,AST
25769803776,94489284722,AST
25769803776,94489284723,AST
25769803776,94489284724,AST
25769803776,94489284725,AST
25769803776,94489284726,AST
25769803776,94489284727,AST
25769803776,94489284728,AST
25769803776,94489284729,AST
25769803776,94489284730,AST
25769803776,94489284744,AST
25769803776,94489284745,AST
25769803776,94489284746,AST
25769803776,94489284747,AST
25769803776,94489284748,AST
25769803776,94489284749,AST
25769803776,94489284750,AST
25769803776,94489284751,AST
25769803776,94489284752,AST
25769803776,94489284753,AST
25769803776,30064794755,AST
25769803776,30064794756,AST
25769803776,30064794757,AST
25769803776,30064794758,AST
25769803776,30064794759,AST
25769803776,30064794760,AST
25769803776,30064794761,AST
25769803776,30064794762,AST
25769803776,30064794763,AST
25769803776,30064794764,AST
25769803776,30064794765,AST
25769803776,30064794766,AST
25769803776,30064794767,AST
25769803776,30064794768,AST
25769803776,30064794769,AST
25769803776,30064794770,AST
25769803776,30064794771,AST
25769803776,30064794772,AST
25769803776,30064794773,AST
25769803776,30064794774,AST
25769803776,30064794775,AST
25769803776,30064794776,AST
25769803776,30064794777,AST
25769803776,30064794778,AST
25769803776,30064794779,AST
25769803776,30064794780,AST
25769803776,30064794781,AST
25769803776,30064794782,AST
25769803776,30064794783,AST
25769803776,30064794784,AST
25769803776,30064794785,AST
25769803776,30064794786,AST
25769803776,30064794787,AST
25769803776,30064794788,AST
25769803776,30064794789,AST
25769803776,30064794790,AST
25769803776,30064794791,AST
25769803776,30064794792,AST
25769803776,30064794793,AST
25769803776,30064794794,AST
25769803776,30064794795,AST
25769803776,30064794796,AST
25769803776,30064794797,AST
25769803776,30064794798,AST
25769803776,30064794799,AST
25769803776,30064794800,AST
25769803776,30064794801,AST
25769803776,30064794802,AST
25769803776,30064794803,AST
25769803776,30064794804,AST
25769803776,30064794805,AST
25769803776,30064794806,AST
25769803776,30064794807,AST
25769803776,30064794808,AST
25769803776,30064794809,AST
25769803776,30064794810,AST
25769803776,30064794811,AST
25769803776,30064794812,AST
25769803776,30064794813,AST
25769803776,30064794814,AST
25769803776,30064794815,AST
25769803776,30064794816,AST
25769803776,30064794817,AST
25769803776,30064794818,AST
25769803776,30064794819,AST
25769803776,30064794820,AST
25769803776,30064794821,AST
25769803776,30064794822,AST
25769803776,30064794823,AST
25769803776,30064794824,AST
25769803776,30064794825,AST
25769803776,30064794826,AST
25769803776,30064794827,AST
25769803776,30064794828,AST
25769803776,30064794829,AST
25769803776,30064794830,AST
25769803776,30064794831,AST
25769803776,30064794832,AST
25769803776,30064794833,AST
25769803776,30064794834,AST
25769803776,30064794835,AST
25769803776,30064794836,AST
25769803776,30064794837,AST
25769803776,30064794838,AST
25769803776,30064794839,AST
25769803776,30064794840,AST
25769803776,30064794841,AST
25769803776,30064794842,AST
25769803776,30064794843,AST
25769803776,30064794844,AST
25769803776,30064794845,AST
25769803776,30064794846,AST
25769803776,30064794847,AST
25769803776,30064794848,AST
25769803776,30064794849,AST
25769803776,30064794850,AST
25769803776,30064794851,AST
25769803776,30064794852,AST
25769803776,30064794853,AST
25769803776,30064794854,AST
25769803776,30064794855,AST
25769803776,30064794856,AST
25769803776,30064794857,AST
25769803776,30064794858,AST
25769803776,30064794859,AST
25769803776,30064794860,AST
25769803776,30064794861,AST
25769803776,30064794862,AST
25769803776,30064794863,AST
25769803776,30064794864,AST
25769803776,30064794865,AST
25769803776,30064794866,AST
25769803776,30064794867,AST
25769803776,30064794868,AST
25769803776,30064794869,AST
25769803776,30064794870,AST
25769803776,30064794871,AST
25769803776,30064794872,AST
25769803776,30064794873,AST
25769803776,30064794874,AST
25769803776,30064794875,AST
25769803776,30064794876,AST
25769803776,30064794877,AST
25769803776,30064794878,AST
25769803776,30064794879,AST
25769803776,30064794880,AST
25769803776,30064794881,AST
25769803776,30064794882,AST
25769803776,30064794883,AST
25769803776,30064794884,AST
25769803776,30064794885,AST
25769803776,30064794886,AST
25769803776,30064794887,AST
25769803776,30064794888,AST
25769803776,30064794889,AST
25769803776,30064794890,AST
25769803776,30064794891,AST
